-3.3717006022495175,293.62737244814
-3.3729719749132006,292.827313247469
-3.374241700206915,292.02736508762285
-3.3755115926094192,291.2274078438816
-3.3767821469770745,290.42740590643433
-3.378052806472917,289.6273910222059
-3.379323166402318,288.8273877078128
-3.380593382281238,288.027392365808
-3.381863705189073,287.2273963718041
-3.383134192646778,286.42739716911325
-3.384404747906206,285.6273970369662
-3.385675282475462,284.82739773549366
-3.386945746604507,284.02739900632076
-3.3882161029839724,283.2274002301546
-3.3894863929237964,282.42740122349
-3.3907567203812192,281.62740215014736
-3.3920271574738083,280.82740313662185
-3.393297672597689,280.02740416431624
-3.394568213768942,279.2274051886892
-3.3958387224302116,278.4274061964694
-3.3971091348056444,277.6274071993052
-3.398379427148744,276.8274082062325
-3.39964969980528,276.0274092160792
-3.400920070573921,275.2274102258408
-3.4021905557938514,274.42741123459655
-3.4034610909430785,273.62741224308616
-3.404731614915495,272.8274132518642
-3.4060020840937653,272.02741426076966
-3.407272461086294,271.2274152695178
-3.4085427536116972,270.4274162780453
-7.447762489318848,216.24049377441406
-7.4475816601065965,217.04049375397707
-7.447400949536798,217.8404937335669
-7.447220342215115,218.64049371317998
-7.447039754013115,219.44049369279742
-7.446859134184191,220.24049367240772
-7.446678497921949,221.04049365201433
-7.446497865966251,221.84049363162188
-7.4463172413895915,222.6404936112311
-7.44613661818778,223.44049359084062
-7.4459559927164936,224.24049357044964
-7.4457753660606345,225.04049355005841
-7.4455947397049025,225.84049352966727
-7.445414113884445,226.64049350927618
-7.445233488192166,227.44049348888515
-7.445052862354148,228.24049346849407
-7.444872236365451,229.04049344810298
-7.444691610271988,229.840493427712
-7.444510984293318,230.64049340732097
-7.444330358734301,231.44049338692972
-7.444149733404416,232.24049336653826
-7.443969107149599,233.04049334614743
-7.443788479127952,233.84049332575754
-7.443607852178101,234.64049330536704
-7.44342723097521,235.4404932849733
-7.443246613125917,236.24049326457762
-7.443065982478267,237.04049324418924
-7.442885327199744,237.84049322381492
-7.4427046868115765,238.6404932034321
-7.442524126461213,239.44049318300367
-7.442343612832059,240.24049316254866
-7.4421629209509055,241.04049314219515
-7.44198188600433,241.84049312203697
-7.441801058450841,242.64049310176068
-7.441621345679535,243.44049308084968
-7.441442283651844,244.2404930595682
-7.4412607388949565,245.0404930397003
-7.441074415852893,245.840493022553
-7.440890981422128,246.64049300376104
-7.4407230739027295,247.44049297612847
-7.440564230076632,248.24049294333523
-7.4403708062998595,249.0404929302309
-7.440088050515994,249.8404929450877
-7.439601706677766,250.64049283072373
-7.438767823755172,251.44049234607667
-7.437560281612479,252.2404914134907
-7.436184447892262,253.04049027702672
-7.434852154875037,253.84048919336533
-7.433595347318506,254.64048820118694
-7.432352676352163,255.44048722611223
-7.43108673768429,256.24048622279656
-7.42980863417194,257.0404852047128
-7.428533638323128,257.84048419039084
-7.4272641085613715,258.6404831827109
-7.425995705541479,259.44048217643643
-7.424725749175467,260.24048116832046
-7.423454924484113,261.04048015915225
-7.422184214840117,261.84047915008256
-7.420913787857105,262.6404781413153
-7.419643388206323,263.440477132564
-7.418372884247516,264.2404761236919
-7.417102393916741,265.0404751148649
-7.415832043924641,265.8404741062548
-7.414561782925936,266.64047309777544
-7.4132914675614465,267.4404720892076
-7.412021019456804,268.2404710804321
-7.410750489183952,269.0404700715281
101.50138092041016,105.42562866210938
100.70138110423935,105.42508632448194
99.90138128874956,105.42454298669739
99.10138147457828,105.4239977125829
98.30138166136086,105.42345103760938
97.50138184773063,105.42290496889353
96.70138203267408,105.4223609948752
95.90138221676467,105.4218182733394
95.10138240094315,105.42127542274436
94.30138258547213,105.42073205738973
93.50138277001481,105.42018867194112
92.7013829543588,105.41964557826054
91.90138313849218,105.41910279390854
91.10138332390103,105.41855813638581
90.30138351077198,105.41801133167252
89.50138369718007,105.41746520665632
88.70138388174571,105.41692178747024
87.90138406557129,105.41637945516548
87.10138424981052,105.41583651532639
86.30138443530883,105.41529172643591
85.50138462209858,105.41474504095136
84.70138480863802,105.41419872306159
83.90138499349695,105.41365487317718
83.10138517772572,105.41311194871692
82.30138536221294,105.4125686446879
81.50138554662598,105.41202544962114
80.7013857310388,105.41148225488146
79.90138591552743,105.41093894880393
79.10138609975151,105.41039603123039
78.30138628462076,105.40985216616144
77.5013864711957,105.4093057961592
76.70138665796678,105.4087591380738
75.90138684333063,105.40821454665168
75.1013870275022,105.4076717062071
74.30138721162622,105.40712893558157
73.5013873960719,105.40658569257634
72.70138758035151,105.40604269347126
71.90138776614424,105.40549747219545
71.10138795304731,105.4049506202589
70.30138813925174,105.40440479438199
69.50138832387955,105.40386128390917
68.70138850788376,105.40331868921008
67.90138869225272,105.40277555890373
67.10138887653319,105.4022325584883
66.30138906138116,105.40168872476062
65.50138924794561,105.40114237042815
64.7013894347273,105.40059569661909
63.90138962011879,105.40005106354576
63.101389804301675,105.39950820593383
62.30138998837379,105.39896551387687
61.50139017284005,105.39842223972258
60.70139035725285,105.39787903888059
59.90139054177034,105.39733572480134
59.101390725870125,105.39679287784345
58.30139091102167,105.39624884366769
57.50139109857147,105.39570188449272
56.701391284830414,105.39515553550133
55.90139146741643,105.3946127140612
55.10139165829308,105.39406666366754
54.301391828433516,105.3935301460222
53.501391963743664,105.39301020219848
52.701392173991174,105.39245477361409
51.90139254470901,105.39182310792587
51.10139282447335,105.39123305429767
50.301392593683474,105.39088455308516
49.501392074416195,105.39103030021573
48.70139273773482,105.3920241376634
47.90139597809756,105.39416090536865
47.10140121918973,105.39710309212055
46.301406851695724,105.40018230811008
45.50141200808267,105.40304573406237
44.701417177832056,105.40591359778061
43.901422428502535,105.40881686984036
43.10142767473988,105.41171900889863
42.30143288441318,105.41460613884642
41.50143808012545,105.41748769211576
40.70144328256445,105.42037221788026
39.901448494173486,105.42326021648478
39.101453712622515,105.42615011630419
38.30145893405565,105.42904049206557
37.5014641530479,105.43193006900381
36.701469365492486,105.43481791213424
35.90147457302423,105.43770446163755
35.101479778770276,105.44059051715496
34.30148498609755,105.44347698544813
33.50149019861967,105.44636488343961
32.70149541823773,105.44925475213068
31.90150063973224,105.45214514577647
31.101505856250355,105.45503416250006
30.301511065899223,105.45792127495312
29.50151627188679,105.4608073693159
28.7015214777251,105.46369341848589
27.90152668721952,105.46658048673011
27.101531904011512,105.46946959430095
26.30153712594179,105.47236012537918
25.50154234488581,105.4752497816574
24.701547554896248,105.47813695607626
23.901552760164932,105.48102312960417
23.101557967670903,105.48390983550367
22.301563184429398,105.4867981932992
21.50156840985138,105.48968836230085
20.701573628135105,105.49257858853706
19.901578825698248,105.49546708767568
19.101584025323834,105.49835385668864
18.30158926865992,105.50123983745377
17.5015945411426,105.50412602914969
16.701599715411646,105.5070135282511
15.901604695947219,105.50990320276746
15.101609795666768,105.51279375491846
14.301615530297806,105.5156827514901
13.501620560053484,105.51856950091175
12.701622185055506,105.52145625106212
11.90162699342677,105.52434333110804
11.10164329217597,105.52723047094561
10.301660190761769,105.53011749315144
9.501647056422831,105.53300431561289
8.701596330037173,105.53589144109284
7.9015994922866994,105.53878177037338
7.101762783900809,105.54167836702777
6.30193084103554,105.54457325114448
5.501679270284871,105.5474470858864
4.7010000294898235,105.55432461795293
3.901655729607195,105.58593805626562
3.1059155798935842,105.66589944559382
2.316694698962641,105.79909658120395
1.5372242486655663,105.9797992004586
0.7704170937861987,106.20824729459514
0.019346308851622147,106.48417904185908
-0.7131736289996906,106.80606898803178
-1.4249232569946684,107.17198902807466
-2.11109644630132,107.58321825701054
-2.7708336313250155,108.0358603230028
-3.4118452838909468,108.5151026903547
-4.024002199682357,109.02996510250684
-4.594111716256672,109.59172307907741
-5.118459115731094,110.19641345258778
-5.593876013502797,110.84011565640645
-6.017343122868079,111.5191891990075
-6.3863476296979,112.22936981954663
-6.698430765046232,112.96626504742125
-6.951705978236014,113.72537119916333
-7.145638326277596,114.50197668761925
-7.276686728602234,115.291375386984
-7.343317565644786,116.08873668358332
-7.3614765890705005,116.8887529769792
-7.359682725029215,117.6887152697944
-7.361977166765809,118.4887181387372
-7.364426832285609,119.28872253831958
-7.365911948583227,120.08871742307396
-7.367434446308984,120.88871268010581
-7.369299338402313,121.68871131643571
-7.3711205048114685,122.48870951778625
-7.372892950362071,123.28870723652155
-7.374673420497086,124.08870503496549
-7.376474578719456,124.88870303824541
-7.378280653591003,125.6887010894786
-7.380080829572186,126.48869908168732
-7.38187760858078,127.28869704182135
-7.383675164777491,128.08869501319654
-7.385473840155311,128.8886929954616
-7.38727246753748,129.68869097380963
-7.389071059656483,130.4886889503506
-7.390869688451977,131.28868692776788
-7.392668337451502,132.08868490609996
-7.394466963146407,132.88868288454802
-7.396265568262466,133.68868086270103
-7.398064213047049,134.4886788406308
-7.399862927825105,135.28867681847385
-7.401661570518189,136.0886747965458
-7.403459953622294,136.88867277519873
-7.405258236863535,137.68867075405242
-7.407056796092402,138.48866873228872
-7.408855503101147,139.28866671019617
-7.410654165128631,140.08866468820426
-7.4124527681656565,140.8886626663435
-7.414251413329059,141.68866064438757
-7.416050123052572,142.48865862228698
-7.417848722098773,143.28865660043547
-7.419647044496858,144.0886545792061
-7.421445369296458,144.88865255797026
-7.423243959672662,145.6886505361368
-7.425042699691405,146.48864851396968
-7.426841450014831,147.2886464917837
-7.428640074455024,148.08864446987604
-7.430438446054561,148.88864244852147
-7.432236727772064,149.688640427401
-7.434035263321072,150.48863840577536
-7.435833976371042,151.28863638364226
-7.437632725535485,152.08863436115917
-7.439431387477297,152.88863233897024
-7.441229851047254,153.68863031803
-7.443028188440445,154.48862829800822
-7.4448269209839415,155.28862627541105
-7.44662623823318,156.0886242486279
-7.448421934462694,156.8886222420656
-7.450215625489869,157.68862024758172
-7.452019846482844,158.48861819481823
-7.453840164190206,159.28861605223676
-7.455642776160734,160.0886140080695
-7.457377892621668,160.88861231788476
-7.458876804027578,161.6886111269859
-7.4598228932682105,162.4886104434868
-7.45998913232966,163.28861023456815
-7.459665728125662,164.08861029810836
-7.459304827078549,164.8886103805529
-7.459113978317041,165.6886103659854
-7.45899139949602,166.4886103125271
-7.458834861115977,167.2886102784142
-7.4586437544964195,168.0886102639936
-7.458450173101321,168.88861025098282
-7.458268813273782,169.68861023100987
-7.45809235489517,170.48861020824467
-7.4579134581650015,171.28861018686837
-7.4577320797299596,172.08861016690594
-7.457550524250642,172.88861014704491
-7.457369846374049,173.68861012668395
-7.457189518826516,174.48861010612225
-7.457009013908914,175.28861008565974
-7.456828333366657,176.08861006529932
-7.45664764898376,176.88861004494814
-7.456467029471259,177.68861002456146
-7.456286413115566,178.48861000415553
-7.45610575192993,179.28860998374952
-7.455925113704263,180.08860996335875
-7.455744599637296,180.88860994299642
-7.455564150240794,181.68860992264499
-7.45538350672654,182.4886099022491
-7.455202673053656,183.2886098818112
-7.455021984569413,184.08860986140607
-7.454841406394644,184.88860984102573
-7.454660822024554,185.68860982064396
-7.4544801940608485,186.48860980025245
-7.454299552712072,187.2886097798579
-7.4541189222401725,188.0886097594658
-7.4539382997641495,188.88860973907552
-7.453757677042452,189.68860971868511
-7.453577051164301,190.48860969829408
-7.453396423774849,191.28860967790266
-7.453215796583589,192.08860965751128
-7.453035171025133,192.8886096371203
-7.4528545482225335,193.6886096167299
-7.452673924823205,194.48860959633942
-7.45249329365072,195.28860957594716
-7.452312654376069,196.08860955555306
-7.4521320299647655,196.88860953516232
-7.451951444381163,197.68860951478032
-7.451770853599804,198.48860949439722
-7.4515901555033945,199.28860947398985
-7.451409331856935,200.08860945355408
-7.451228612700993,200.88860943314197
-7.451048013870045,201.688609412757
-7.450867432497771,202.48860939237596
-7.450686812033484,203.28860937198613
-7.450506173131495,204.08860935159214
-7.450325540530772,204.88860933119955
-7.450144916564094,205.68860931080889
-7.449964293850959,206.48860929041854
-7.4497836683311744,207.28860927002756
-7.449603041487466,208.08860924963628
-7.449422415095899,208.8886092292451
-7.4492417893244385,209.68860920885405
-7.449061163643906,210.48860918846302
-7.448880537762273,211.28860916807196
-7.448699911783437,212.08860914768084
-7.448519285833318,212.88860912728978
-7.448338659930626,213.6886091068987
