55.410037994384766,105.54998779296875,-0.00024834083614114547,0.0,0.7371193766593933,-3.141586262003177
55.410037994384766,105.54998779296875,-5.429921117506367e-05,0.0,1.715843677520752,-3.141586262003177
55.410037994384766,105.54998779296875,5.4219853842206286e-05,2.1883806485809727e-10,0.5909060239792097,-3.141586262003177
55.410037994384766,105.54998779296875,0.00032023205290639665,-3.771740282880548e-09,0.22695618867874826,-3.141586262003177
55.410037994384766,105.54998779296875,-1.8880226925042575e-05,1.391289117640675e-09,0.0556906647985552,-3.141586262003177
55.410037994384766,105.54998779296875,0.0005069153354609481,4.071428047741448e-10,0.035409871488918714,-3.141586262003177
55.410037994384766,105.54998779296875,0.0004100369874009768,-9.96191868583903e-09,0.09424548596277364,-3.141586262003177
55.410037994384766,105.54998779296875,-0.00025149915767671915,-1.0532702619251812e-08,0.08829174935931222,-3.141586262003177
55.410037994384766,105.54998779296875,0.0003674593779965383,-8.130998987630399e-09,0.07832590490780907,-3.141586262003177
55.410037994384766,105.54998779296875,0.000289046907428816,4.642751085172739e-09,0.04744138568655907,-3.141586262003177
55.410037994384766,105.54998779296875,-0.00017710279477683056,-1.5091731963544387e-09,0.039424296468690084,-3.141586262003177
55.410037994384766,105.54998779296875,0.00015783470668904813,-5.188364108836421e-09,0.014168541879186442,-3.141586262003177
55.410037994384766,105.54998779296875,9.05261202306034e-05,1.0157483041815517e-09,0.00698354468099814,-3.141586262003177
55.410037994384766,105.54998779296875,-0.00046911125559618574,-7.805653688154133e-10,0.004652418662214639,-3.141586262003177
55.410037994384766,105.54998779296875,-0.00023806798608614664,-8.280946238087997e-09,0.0031819706988675416,-3.141586262003177
55.410037994384766,105.54998779296875,0.00025647753244365456,-4.3186843686784215e-10,0.0011946054932534301,-3.141586262003177
55.410037994384766,105.54998779296875,-0.00043502430108142455,-4.687024803908047e-09,0.0012221517027710875,-3.141586262003177
55.410037994384766,105.54998779296875,-0.00039831471796831293,1.2378528782113789e-08,0.0012902036566020316,-3.141586262003177
55.410037994384766,105.54998779296875,0.0007603971041625764,1.223335792964908e-08,7.668715485231589e-05,-3.141586262003177
55.410037994384766,105.54998779296875,8.067286156962423e-05,-9.566647301413446e-09,4.489477955136253e-05,-3.141586262003177
55.410037994384766,105.54998779296875,-6.119273704589222e-05,-5.737093280949266e-09,0.00017111111164907773,-3.141586262003177
55.410037994384766,105.54998779296875,0.00020369030872150522,-5.492254181570204e-09,4.606759781720399e-05,-3.141586262003177
55.410037994384766,105.54998779296875,-0.0004676825500261613,1.3507855489109073e-08,5.8835968217908634e-05,-3.141586262003177
55.410037994384766,105.54998779296875,-0.00016218257399548417,-4.587789509999709e-09,0.00028823182248351745,-3.141586262003177
55.410037994384766,105.54998779296875,9.903726745953779e-05,-1.1857550744735385e-08,0.0006185973180365128,-3.141586262003177
55.410037994384766,105.54998779296875,-0.0001085674623728581,7.980759126142107e-10,9.525415702610625e-05,-3.141586262003177
55.410037994384766,105.54998779296875,-1.573310257039161e-05,-1.7420716983206158e-09,0.00022966222634691923,-3.141586262003177
55.410037994384766,105.54998779296875,6.75518173675991e-05,-1.1909798511626456e-08,0.0006638336927731908,-3.141586262003177
55.410037994384766,105.54998779296875,-0.0001024185229782884,4.868276266248614e-10,0.0006570777635610755,-3.141586262003177
55.410037994384766,105.54998779296875,-0.00030250799027872375,1.4931034438263443e-10,0.00038927680220734214,-3.141586262003177
55.410037994384766,105.54998779296875,-8.719814088565567e-05,-9.330041067827352e-09,0.00044566807924691136,-3.141586262003177
55.410037994384766,105.54998779296875,-1.9448615760835808e-05,-1.7942784360562965e-08,0.00015223060884251538,-3.141586262003177
55.410037994384766,105.54998779296875,0.00030012009211186384,1.1048866887119823e-08,0.0004880592170534381,-3.141586262003177
55.410037994384766,105.54998779296875,8.571079830419055e-05,4.038676285909077e-10,0.000223051642064651,-3.141586262003177
55.410037994384766,105.54998779296875,4.548016426896965e-05,-2.9270432033914422e-09,8.354305913709772e-05,-3.141586262003177
55.410037994384766,105.54998779296875,6.765668264722407e-05,-2.6657415529811254e-09,0.00010205201518201178,-3.141586262003177
55.410037994384766,105.54998779296875,-0.00028272870105143153,6.431337600571089e-09,6.827632204047333e-05,-3.141586262003177
55.398929595947266,105.54981231689453,0.4318934585091221,0.43248109490158115,0.5478257163147012,-3.1414352607693696
55.30508041381836,105.54837799072266,1.192891578047375,1.1927962755641122,1.750773436764642,-3.140303949938304
55.16482162475586,105.54608917236328,1.7131249957341494,1.7131835859506235,2.561308894553263,-3.138661578494052
54.966068267822266,105.54280090332031,1.8970045738048824,1.8967313662380818,3.2410978423862344,-3.136574725463866
54.74165725708008,105.53924560546875,1.6339529646916524,1.6343180596471307,3.7331789239485933,-3.134735280098948
54.52961349487305,105.53593444824219,1.507469173763829,1.5076785617505724,4.057142927073793,-3.1332977057425233
54.233734130859375,105.5311279296875,1.4653580693229387,1.4658831401153833,4.3774708680314545,-3.1315216436115496
54.042236328125,105.52786254882812,1.4101629904749482,1.4103596785787034,4.5325327807001745,-3.130458776020499
53.66674041748047,105.52106475830078,1.390660772682152,1.3904089094565077,4.762323634249142,-3.128512005263651
53.27091979980469,105.5133056640625,1.3581641199934065,1.35811748260798,4.93752091493551,-3.1265809471572346
52.87479782104492,105.50492095947266,1.3349609001658154,1.334785769846628,5.0723485025578965,-3.1247396375795535
52.471580505371094,105.4957275390625,1.3306317341707907,1.3303790171715004,5.183211098604472,-3.1229209648711387
52.139007568359375,105.48763275146484,1.3375644829000595,1.337748791285944,5.261158472691423,-3.1214402473050544
51.73936462402344,105.47727966308594,1.3500098346197633,1.349339088698927,5.3437281538444426,-3.1196743051862232
51.29922103881836,105.46512603759766,1.3418146748328057,1.3419699549147177,5.424501611236946,-3.117763220787982
50.84649658203125,105.45183563232422,1.3044021002106494,1.3044617576441813,5.499412189393254,-3.115869713252936
50.29226303100586,105.43457794189453,1.2477977612378148,1.247116556589812,5.582583173949483,-3.113680594836891
50.013362884521484,105.42554473876953,1.141912326742869,1.141443071402548,5.6215370866286065,-3.1126656641454615
49.81328201293945,105.41895294189453,1.0743384905195827,1.0743827800274819,5.648430366291953,-3.1119889549124724
49.519065856933594,105.40909576416016,1.0061419331430614,1.0058755557654309,5.68612059463746,-3.111061375904798
49.29310989379883,105.40142059326172,0.9264225264716114,0.9266642511352063,5.7131072321384,-3.110405439328311
49.04482650756836,105.39289093017578,0.8402475771782943,0.8398471039773494,5.740116478614178,-3.1097518995968056
48.46825408935547,105.37271881103516,0.728906422362095,0.7288223790187922,5.791806904999007,-3.1084434885532497
48.09135818481445,105.35940551757812,0.5183733117158568,0.5181415121708994,5.788605243864955,-3.1077931446150524
47.51351547241211,105.33893585205078,0.3392537618468144,0.33857864033604096,5.77837864278037,-3.107139338567438
47.24801254272461,105.32958984375,0.1332915952200484,0.13331204576691877,5.773717029083732,-3.1069872720691945
46.96895980834961,105.31986999511719,0.0013150860360230934,0.0014698867040224119,5.768824356416751,-3.1069566457166586
46.72598648071289,105.31150817871094,-0.10660577932854413,-0.10615977597987024,5.764563663690934,-3.1070123057834413
46.4858283996582,105.30335998535156,-0.2116851180992962,-0.21132497236292347,5.76035311404086,-3.107144398573509
46.26582336425781,105.29598236083984,-0.2973947874358326,-0.29728537100698016,5.75649498541375,-3.1073268251081796
45.34627914428711,105.26741027832031,-1.0649659768744442,-1.0653717327998253,5.912774235194492,-3.109419803408873
44.72883224487305,105.25025939941406,-1.2173275402984476,-1.2176254005792837,6.361243838019631,-3.111458985855547
44.51716232299805,105.24466705322266,-1.2289111142439662,-1.2287210428859694,6.48042847320903,-3.1121615277511094
44.291786193847656,105.23887634277344,-1.247827109706905,-1.247758701093499,6.5938720445088554,-3.1129064139080045
44.068603515625,105.2332763671875,-1.2497784093754127,-1.2504442460977834,6.694935104903695,-3.1136369189950135
43.84797668457031,105.22789764404297,-1.2624125517926439,-1.2627795677388263,6.785772917162189,-3.114354374592681
43.619476318359375,105.22248840332031,-1.2794887717696162,-1.2790697823527184,6.8719898785796865,-3.115096863904595
43.34442138671875,105.21617889404297,-1.2948667292424885,-1.2949858306661406,6.96705907594859,-3.1159898218180984
43.107444763183594,105.21094512939453,-1.2987892855384855,-1.2978117147135275,7.042540288358289,-3.116754149050951
42.85414505004883,105.2055435180664,-1.3058279021998895,-1.3059279004382067,7.1178468660355065,-3.1175664131834253
42.58509826660156,105.20001983642578,-1.2942592692931805,-1.2945020611738332,7.192712533790943,-3.1184164942033785
42.32807159423828,105.19493103027344,-1.3001414495507366,-1.3001151960111144,7.260052948851029,-3.1192210351686915
41.249549865722656,105.17660522460938,-1.8344752591704734,-1.8344810221425856,7.5098623988261215,-3.1232645126517586
40.490142822265625,105.16671752929688,-1.7701136395695027,-1.7703491743741624,7.663504786645271,-3.1263708237472274
40.22079849243164,105.16368865966797,-1.6797831071356149,-1.6800828884071548,7.7147583088861555,-3.1274134513139935
39.9792366027832,105.16117095947266,-1.624852911561374,-1.6252413785704185,7.759481437312435,-3.128308007124151
39.19570541381836,105.15431213378906,-1.55389866530746,-1.5541308917392405,7.897477773914543,-3.13104360619588
38.94927978515625,105.15253448486328,-1.4754683501201442,-1.4756736826820678,7.93887570134389,-3.1318572019088995
38.71485137939453,105.15095520019531,-1.356959658821957,-1.356773109280251,7.977474292372216,-3.132570929081041
38.44820785522461,105.14933013916016,-1.3357422097738414,-1.3356067799292046,8.020453944862261,-3.133351235280434
38.18665313720703,105.1479263305664,-1.3157583569228533,-1.315848856929356,8.061728731180711,-3.134100382495073
37.7972412109375,105.14611053466797,-1.2108325640062945,-1.2110489956256192,8.121655904819942,-3.1351427437457304
37.479713439941406,105.14491271972656,-1.2223513578764036,-1.2225850784120649,8.169216336761368,-3.135971253160854
36.999473571777344,105.14356994628906,-1.1881048960996654,-1.1877483388806496,8.239082921370091,-3.137193377785091
36.69658279418945,105.14297485351562,-1.1494784687959507,-1.1488224504705122,8.281932809149305,-3.1379353344647876
35.50077819824219,105.14283752441406,-1.2622964385767537,-1.2625894963808295,8.442638501091382,-3.14091967278233
34.6506233215332,105.14486694335938,-1.1639313625231094,-1.1642984851909974,8.549437994966985,3.1401920971725206
33.79079055786133,105.14836883544922,-1.0182014858963653,-1.0181834499280882,8.615789893389767,3.1383459939048777
33.47080993652344,105.14999389648438,-0.9244896896582036,-0.924874741572663,8.609910684853599,3.137727607899761
33.12114334106445,105.15193176269531,-0.8196730196858061,-0.8196161370166245,8.603462550343421,3.137121472435659
32.80549240112305,105.15384674072266,-0.8115972281267652,-0.8112416314031013,8.597636998882361,3.1365994928620036
32.520145416259766,105.15570831298828,-0.8045842246747488,-0.8044526368115202,8.592370016265331,3.1361321080906945
32.22087478637695,105.15780639648438,-0.7833719516293635,-0.783196394423353,8.586849285948619,3.1356514075139352
31.88927459716797,105.16026306152344,-0.7548861140872963,-0.7552626282652933,8.58073386650365,3.1351360858430053
31.43500328063965,105.16388702392578,-0.708345471887094,-0.7089345757030076,8.572359201716335,3.134467099777177
31.068376541137695,105.16700744628906,-0.6769100064797863,-0.6765597992022645,8.565601596428602,3.13395364231901
30.721519470214844,105.17010498046875,-0.6413446245021481,-0.6410270740665954,8.559213134403652,3.1334926491343174
30.372188568115234,105.17337036132812,-0.6142415267410384,-0.6140070057925836,8.55277818821803,3.13304896649671
30.025487899780273,105.17672729492188,-0.5803551439996067,-0.5800963438630868,8.54639181890398,3.1326300512572405
29.456655502319336,105.18254852294922,-0.5706247924749832,-0.5704413912235977,8.654869007447353,3.131977310474062
