-3.590149164199829,119.8880615234375,2.5304292737992835,2.5301628964216527,1.598648946030484,-1.5251939541850337
-3.586289644241333,119.84001922607422,2.2452607651016114,2.2455023830435006,1.4979356216762936,-1.5239200310775944
-3.5734963417053223,119.68413543701172,2.0317018806530576,2.0316177839489016,1.3715869112450796,-1.5198862741325059
-3.5620341300964355,119.54594421386719,1.9390661593742902,1.938834359829333,1.4272604356163943,-1.5166052596695283
-3.5579447746276855,119.49823760986328,2.0847905931940396,2.084115471683266,1.4812774249157397,-1.515439727218455
-3.5533549785614014,119.44559478759766,2.141359714003966,2.141380204571476,1.5226821061206701,-1.514144498822295
-3.54891037940979,119.39509582519531,2.1262912494778603,2.126445995951243,1.5422832337638206,-1.5129214420916761
-3.544544219970703,119.34596252441406,2.1012327795169643,2.1016788762471306,1.54399325628035,-1.5117475206831692
-3.537810802459717,119.27134704589844,2.065855601267472,2.0662156803027782,1.5260241152153955,-1.509975053819667
-3.5176382064819336,119.05536651611328,1.946530275476645,1.946365070276095,1.453345251828237,-1.5048984029917034
-3.5036330223083496,118.91187286376953,1.919848568370813,1.9194428124454321,1.437517250823094,-1.5015311021094073
-3.498347043991089,118.85887145996094,1.9067796417242284,1.9064818881650982,1.438598625332484,-1.5002948627313923
-3.493311882019043,118.80891418457031,1.9072146393969935,1.9074048174766962,1.442079839740249,-1.4991343902863905
-3.4888064861297607,118.76461791992188,1.9032243148178252,1.9032928301529368,1.446054175167192,-1.4981105380053095
-3.4738049507141113,118.62004852294922,1.9109575830621606,1.9102916396180845,1.4587242172280788,-1.4947886440195992
-3.4686851501464844,118.57157135009766,1.8858513017770746,1.8854841791091865,1.4619722280635827,-1.4936891579635598
-3.463566541671753,118.52348327636719,1.871567455231874,1.871986444648772,1.4638199175828692,-1.4926084471932057
-3.4583969116210938,118.47539520263672,1.8761182822098066,1.8759991807861545,1.4645667922959908,-1.4915272037906335
-3.451958656311035,118.41606903076172,1.8594033152069043,1.8603808860318625,1.4644429584120895,-1.490202547464428
-3.446582794189453,118.36705017089844,1.8534638253933435,1.853363933876732,1.4638023412877492,-1.4891122493141498
-3.4405102729797363,118.31214904785156,1.8342805987791282,1.834037913620181,1.462833694686281,-1.4879015762825998
-3.435340404510498,118.26583099365234,1.8303777859987005,1.8304040395383228,1.4619772024996271,-1.4868831834817533
-3.4188690185546875,118.12071228027344,1.810508979146545,1.810522639524885,1.4598452209876698,-1.4837226770581018
-3.3935277462005615,117.90424346923828,1.7695887822204697,1.76935324741581,1.4592883456419936,-1.4790711998981694
-3.3757333755493164,117.7593994140625,1.9676270222755217,1.9673273477256874,1.4594737850193809,-1.4757438464322246
-3.367518424987793,117.6931381225586,1.7803958490347223,1.7800073820256779,1.4598164342455862,-1.4743033425986005
-3.360844850540161,117.63980865478516,1.800910642371973,1.8006784159401925,1.4600178771068137,-1.4731424706794352
-3.3548567295074463,117.59247589111328,1.8281421797059907,1.8279368471440671,1.4601362610054263,-1.472101174693214
-3.3486337661743164,117.54364013671875,1.8136256798421864,1.8138122293838923,1.460221993181204,-1.4710325813058198
-3.342191696166992,117.4937973022461,1.8678667733621963,1.8680023099285388,1.4602145492636065,-1.46991445312215
-3.3358497619628906,117.44515228271484,1.8587531665752837,1.858662666568781,1.4602141200356733,-1.4688238886557625
-3.3293402194976807,117.39573669433594,1.8774254096622176,1.8772089780428929,1.4601758172452595,-1.4677066925784743
-3.323086738586426,117.34861755371094,1.8679229089794374,1.867689188443776,1.4601490463457012,-1.4666446239357507
-3.3164663314819336,117.29924774169922,1.885628893742226,1.8859855576829478,1.4601008517059986,-1.465523033642664
-3.3103573322296143,117.25395965576172,1.8580492302039493,1.858705141807682,1.460098805727574,-1.4645051734740355
-3.280735969543457,117.04015350341797,1.905560452957381,1.9052673951533052,1.4600179364485442,-1.4595901765242398
-3.260080575942993,116.89561462402344,1.9250954343138522,1.9247283116459641,1.4599865040209778,-1.4562471104078634
-3.249678373336792,116.8241958618164,1.8951292599908907,1.8951474026808737,1.4599820471859015,-1.4545896921034525
-3.242832660675049,116.77770233154297,1.9438421691514216,1.9434571172369621,1.459960439021007,-1.4534976628984655
-3.23580265045166,116.73046875,1.9742971288868623,1.9743541182777495,1.4599680296137396,-1.452373009970125
-3.2285757064819336,116.68230438232422,1.968071198014984,1.9684267947386478,1.4599963404196765,-1.451225720172519
-3.221475124359131,116.63529968261719,1.9610314074148165,1.9611628885563392,1.4600214647849377,-1.4501102551499392
-3.2140989303588867,116.58721160888672,2.0599690454199786,2.0601447093476946,1.459964173993271,-1.448921420039328
-3.2057955265045166,116.53360748291016,2.054245560338919,2.0538690461609224,1.4599800384389847,-1.4475887742298523
-3.1977248191833496,116.48223114013672,2.1184028078733186,2.1178137040574048,1.4599460320379372,-1.4462773005510428
-3.189891815185547,116.43315887451172,2.1981471874239213,2.1984974480622963,1.4598970628233159,-1.4449776779390842
-3.182100772857666,116.38516998291016,2.2950543382548854,2.295371942051291,1.4598359109715182,-1.4436519563484427
-3.1468029022216797,116.1759033203125,2.513976201862369,2.5140999990410755,1.459794873989161,-1.437467696823115
-3.1210789680480957,116.03226470947266,2.853330522236456,2.853513870126988,1.458844456652085,-1.4326776021284442
-3.112398862838745,115.9857177734375,3.0625893757156635,3.062317662252744,1.4589210550693985,-1.430975975349938
-3.1032042503356934,115.93778228759766,3.266686527173046,3.266862404544174,1.4590656208099249,-1.4290875278209627
-3.0936639308929443,115.88849639892578,3.1873585757184024,3.187481732566874,1.4594558361715624,-1.427166190252525
-3.084320306777954,115.84146881103516,3.453358798840668,3.453548763476959,1.4593495852723597,-1.4252100984318619
-3.0743794441223145,115.79287719726562,3.6867273663163744,3.686994170580828,1.4592298372320978,-1.423043750043137
-3.0641682147979736,115.74363708496094,3.6666286809099655,3.6665736125097825,1.4594311199483352,-1.4208359894994613
-3.053658962249756,115.6942367553711,3.9018689336616674,3.9017434289356685,1.459276876260433,-1.4185005303815164
-3.043299436569214,115.6469497680664,4.159345294143169,4.159439636131079,1.4590429507507405,-1.4161154033092413
-3.033132791519165,115.60118103027344,4.133861858349851,4.134287891399331,1.459227955717399,-1.4137936594709102
-3.022545099258423,115.55473327636719,4.398178226398297,4.3980497334645365,1.458986388863573,-1.4113115933349565
-2.9726884365081787,115.35184478759766,5.274062475653691,5.274070159616508,1.4582520474369522,-1.3988452031142409
-2.934776544570923,115.21127319335938,5.773891450246993,5.774219299327154,1.4556555389613395,-1.3889032232908116
-2.921767234802246,115.16544342041016,6.218294720386111,6.218073166124909,1.4557539494101461,-1.3854011664573576
-2.9080355167388916,115.11869049072266,6.550121531964609,6.549805635715496,1.4564087716732306,-1.3816072271684305
-2.893824338912964,115.07100677490234,6.468610908183323,6.468454240719236,1.4578249499438112,-1.3777443120072705
-2.878606081008911,115.02249908447266,7.403118244198114,7.403265947038916,1.456058937945768,-1.3733576862177466
-2.8643112182617188,114.97869110107422,7.699433194734424,7.69912668999542,1.455900639705954,-1.3691295185130823
-2.849184513092041,114.93183135986328,6.97973616189018,6.979995282191817,1.4587292534115814,-1.3649446271761319
-2.834238290786743,114.88638305664062,7.260071884863245,7.260246908460727,1.4589614564332338,-1.3608131322190373
-2.8132030963897705,114.82450866699219,7.6063180795532865,7.6063180795532865,1.4587368732403347,-1.3548987840701894
-2.797333002090454,114.77921295166016,7.880576641712332,7.88051773133074,1.4582676625493822,-1.350396577089356
-2.7324438095092773,114.60494232177734,8.617892147520623,8.617321826724927,1.4565082620414176,-1.3318009216198232
-2.6778979301452637,114.47029113769531,8.971164045545668,8.971172583282131,1.4520334210496753,-1.3160351411246085
-2.6583263874053955,114.42411041259766,9.423898865811733,9.424182318662288,1.4527734230212437,-1.3103769890726262
-2.637643575668335,114.37500762939453,8.698649742945916,8.698798299560362,1.4569847830354719,-1.304738677570765
-2.617868661880493,114.32964324951172,9.515215933693865,9.515168122369674,1.4558951600883636,-1.29918864985904
-2.596522569656372,114.28236389160156,9.872167596134254,9.872337497089859,1.4558426198216459,-1.2930749641025994
-2.57529878616333,114.2366943359375,10.172520042243688,10.172656646027088,1.4557520613422101,-1.2869540878112158
-2.5456383228302,114.17401885986328,10.530354506634302,10.530361336823473,1.4555456226023762,-1.2785640651130301
-2.4803009033203125,114.04396057128906,10.84985453430822,10.850359968306801,1.4582008972468017,-1.2598130141938912
-2.456754684448242,113.99922943115234,11.272474196750052,11.27294377225549,1.4579737299682054,-1.2530479192348174
-2.4330222606658936,113.95537567138672,11.533792111752861,11.534001286296194,1.458309590463193,-1.2461902794278634
-2.4077696800231934,113.90995025634766,11.79364836627329,11.793184767183375,1.4580390363404017,-1.2388784374969963
-2.383302927017212,113.8663330078125,11.453272719174874,11.453134407844182,1.459702795539682,-1.231995098185523
-2.2736010551452637,113.68807983398438,13.360831002464485,13.360918941150048,1.4431777883307015,-1.1995452792512347
-2.1933255195617676,113.56843566894531,13.300440177370524,13.300608370778836,1.4448346877066218,-1.1761213127253882
-2.1662843227386475,113.52890014648438,12.950378468255384,12.9503178503265,1.453367959050392,-1.1685974831717507
-2.136932134628296,113.48683166503906,13.264336651191483,13.264387023836612,1.4574861021092071,-1.160453936032452
-2.1074748039245605,113.44496154785156,12.890972044175552,12.891223907401196,1.4623894505066302,-1.1525125228198903
-2.0783631801605225,113.40437316894531,13.14474686901373,13.144738331277267,1.46282154757669,-1.144686690798638
-1.9911259412765503,113.2877426147461,13.210063968046562,13.2095312132913,1.454314326047819,-1.1213800365188094
-1.9595835208892822,113.24624633789062,12.609098674865589,12.609024396558365,1.4576642729133122,-1.1133975440464332
-1.9262309074401855,113.20135498046875,11.247195666631834,11.247060770395727,1.4621115237802425,-1.1056990111252867
-1.8950031995773315,113.16049194335938,12.23024857217249,12.230234058020505,1.4575229626831254,-1.098284770650506
-1.8630033731460571,113.1197738647461,12.403340933666247,12.403527910094775,1.4562385842595655,-1.090575052452781
-1.830018401145935,113.07865142822266,12.494745086460297,12.494644341170039,1.4554176941236558,-1.0826508166292503
-1.7381049394607544,112.96623992919922,11.985440931940893,11.985180530978788,1.4516498744490804,-1.0614580464646723
-1.703391671180725,112.92484283447266,11.929244696770967,11.929289946774219,1.4538113344972763,-1.0536569818415578
-1.6621116399765015,112.87661743164062,12.501869827538265,12.502045704909394,1.4551020861317916,-1.0443819241341115
-1.5651873350143433,112.7685546875,12.739110471943135,12.738934594572006,1.4520924087119618,-1.022343001112188
-1.5229551792144775,112.72220611572266,11.990350984180488,11.990046186988774,1.4583205229158633,-1.0132509025716303
-1.482214331626892,112.6781005859375,12.026486099984439,12.026693566980478,1.461077638452145,-1.0046130727340128
-1.439608097076416,112.63278198242188,12.056777988953446,12.056842021976914,1.462035141769921,-0.9956510696127053
-1.3971275091171265,112.58842468261719,12.066841418921813,12.06709498969475,1.4617757478284146,-0.986791331877257
-1.353701114654541,112.54342651367188,11.652630573121915,11.65274070992228,1.4624891438184395,-0.9780361232145942
-1.2181260585784912,112.40830993652344,11.862168824026858,11.862322503283183,1.456302916934676,-0.950921548050116
-1.1128838062286377,112.3084716796875,11.678672376879879,11.67868603725822,1.4495159155502149,-0.9302998927813054
-1.0537675619125366,112.25395202636719,11.620537221759315,11.62001471228781,1.4530696348817596,-0.9189937086894829
-1.003732442855835,112.20858764648438,11.64029781280181,11.640406242054883,1.4561976487837867,-0.909584760558233
-0.9477123022079468,112.15873718261719,11.599609522142398,11.59921251739689,1.4593189103012294,-0.899181521234002
-0.8642629981040955,112.08622741699219,11.580630987759871,11.580744539654821,1.4600405138159103,-0.8839289984598729
-0.7626833319664001,112.0001449584961,11.26639959725697,11.266376545368523,1.4603215376638075,-0.8660057911655852
-0.7111281156539917,111.9571533203125,10.807187196336796,10.807107795387696,1.4610236319467207,-0.8572640980454546
-0.6598802208900452,111.91510772705078,10.87828690427569,10.878623291092314,1.4601130115672685,-0.8486544311363646
-0.6124809980392456,111.8768539428711,10.853288411913445,10.853764817608052,1.4595786619894613,-0.8407415803264939
-0.41704994440078735,111.72681427001953,11.104607783745003,11.10462400544428,1.456069154684965,-0.8079754444337313
-0.29927366971969604,111.6422119140625,11.307919463447833,11.307805911552881,1.4498289010670316,-0.7880593936957372
-0.1803203970193863,111.55916595458984,10.861902988004122,10.861727964406642,1.4534125897712522,-0.768891558066001
-0.10823646932840347,111.51026153564453,10.800664365679435,10.800618261902537,1.4561788797723716,-0.7574952925503066
-0.03643506020307541,111.4625473022461,10.723045242177763,10.722850581786417,1.4589625171819003,-0.7463261280965687
0.01784518174827099,111.4269027709961,10.528776732936029,10.529003836725932,1.4623620757129578,-0.7381359090591664
0.07427190989255905,111.39066314697266,10.709490731769874,10.709604283664824,1.4614679966044297,-0.7295566687655306
0.15620408952236176,111.33935546875,10.786729925998962,10.78693312412677,1.4591772869145136,-0.7171291606967303
0.22234700620174408,111.29878997802734,10.607476733873854,10.607413554624033,1.4590069078198622,-0.707278593877718
0.31760022044181824,111.24180603027344,10.591601666695453,10.591909025208103,1.4573729669093265,-0.6932551199466604
0.38748249411582947,111.20127868652344,10.685804489501916,10.68556201778638,1.4564891249961531,-0.682956676011324
0.44188418984413147,111.17034912109375,10.576392542961127,10.5765581750485,1.4574613095717184,-0.6750108685829637
0.5398537516593933,111.11554718017578,10.243851122840717,10.244002240776103,1.4579933280029695,-0.6611182224404563
0.5928624868392944,111.08668518066406,10.429394065417759,10.429244655029665,1.458402187158352,-0.6535915299886471
0.6447901725769043,111.0589828491211,10.469441172068835,10.46967254472697,1.4587999276427142,-0.6462163714028634
0.7043940424919128,111.02755737304688,10.225600003604796,10.225512918692878,1.4598681037048582,-0.6379445930570773
0.7647907733917236,110.99630737304688,10.229103036875367,10.229231102922304,1.4596731085046544,-0.629616488854236
0.8445680737495422,110.95606231689453,10.42384282916983,10.423219574408067,1.4584144943151451,-0.6186139717057099
0.9755284786224365,110.89256286621094,10.417026300378158,10.417137290952171,1.4541438894546517,-0.6005488179253209
1.054692268371582,110.85553741455078,10.3053185565026,10.305193905550247,1.4565815781942275,-0.5897402454831798
1.1251884698867798,110.82335662841797,10.250668505406034,10.250376514819017,1.4586240276555824,-0.5802114551028763
1.198342204093933,110.790771484375,10.216333998222028,10.216134215188804,1.4594688341593114,-0.5703972404327435
1.3047683238983154,110.74483489990234,10.094981173464765,10.095623211246746,1.4559317064450479,-0.5562365804160333
1.4179480075836182,110.69811248779297,10.331012020612896,10.331000921555495,1.4566857805480067,-0.5411385542746425
1.478751301765442,110.67365264892578,10.069300515959164,10.069300515959164,1.4586895095921641,-0.5331996377756026
1.5366681814193726,110.6508560180664,10.126388090815777,10.126402604967762,1.4596684521607848,-0.5256617267577015
1.754091739654541,110.57052612304688,10.314413807156118,10.314477840179586,1.4558500148212197,-0.49700644632358515
1.8914834260940552,110.52359008789062,10.247105707980227,10.246706141913782,1.4519521530779376,-0.47893736438058826
1.9578651189804077,110.50186157226562,10.385344467913054,10.385474241507284,1.4539854678686346,-0.4702618175240325
2.011302947998047,110.48482513427734,10.39523970447311,10.395251657304158,1.4556978863270773,-0.463309335892758
2.0714383125305176,110.46597290039062,10.148114922565586,10.147900625380377,1.4594601281319677,-0.45562871272994226
2.127364158630371,110.44886779785156,10.192380524802793,10.192808265399565,1.4613007918115957,-0.4485042241817623
2.1879730224609375,110.43083953857422,10.234522791981771,10.234629513687553,1.4618170588108719,-0.4407746654339163
2.2513458728790283,110.4125747680664,10.259260029608265,10.259141355071437,1.461381685727966,-0.43268980770714016
2.311854600906372,110.39566802978516,10.263534020481401,10.263779907291521,1.4605353261494403,-0.42497789240151596
2.3675739765167236,110.38041687011719,10.055688802716974,10.055449746096023,1.4603715018116314,-0.41800620272087924
2.424142599105835,110.36532592773438,10.092154328922026,10.091782937385906,1.4594414734175487,-0.41093767384510455
2.4931209087371826,110.34756469726562,10.117677038303071,10.118009156251462,1.4584613521348235,-0.40230370559106765
2.5531084537506104,110.3327407836914,10.249529571361936,10.24982924591177,1.4575000705360248,-0.39472707886881947
2.6115968227386475,110.3188247680664,10.313081920267965,10.312937632521749,1.4570413476523758,-0.3873005212739973
2.8373143672943115,110.26904296875,10.19884529885221,10.198571237511763,1.4561534401155212,-0.3590057662724504
2.979888439178467,110.24073028564453,9.948151743103354,9.948727186540928,1.4520412442328388,-0.34143805769417457
3.0315170288085938,110.2310791015625,10.01515589886118,10.014837441291128,1.454522040167012,-0.33510023364249036
3.0945308208465576,110.21966552734375,9.952504281151946,9.95208422451799,1.458248896206774,-0.3274601903967847
3.157304286956787,110.20877075195312,9.953248771771475,9.953233403845843,1.4603825622984041,-0.3198724449769854
3.2146477699279785,110.19924926757812,9.915018495439622,9.91472052843708,1.4607070099899258,-0.312947194167857
3.2781081199645996,110.1890869140625,9.85954369900078,9.859018628208334,1.461089843286679,-0.3053662398088374
3.3375675678253174,110.17997741699219,9.839249499429378,9.839512461712424,1.4609321042923435,-0.2982891555280609
3.3954124450683594,110.17153930664062,9.843329683684814,9.843129046877946,1.4603930282145157,-0.2914076138503234
3.453674554824829,110.16342163085938,9.846474132023959,9.846145429170152,1.4594056230936079,-0.2844823297516813
3.5154311656951904,110.15525817871094,9.735039595715202,9.735339270265035,1.4589811842375808,-0.2772135644514463
3.575073719024658,110.1476821899414,9.638961032207925,9.639430607713363,1.4589038870411488,-0.2702658931548908
3.634749174118042,110.1405029296875,9.633607871445927,9.633758989381313,1.458677918001213,-0.2633326195729785
3.8642656803131104,110.11676788330078,9.63076480520391,9.630613687268523,1.4582703813141387,-0.2367367283203068
4.009311676025391,110.10478210449219,9.61768584671698,9.616932818360986,1.4544272530621543,-0.2200626933800775
4.064395427703857,110.10086822509766,9.580723424249811,9.580530471405758,1.4546865241261009,-0.21374782244803842
4.127721786499023,110.09676361083984,9.516974707405144,9.516397556420277,1.4570080405888435,-0.20650290908431643
4.194791793823242,110.09292602539062,9.554050681767265,9.5540882478077,1.4588249984674941,-0.19883302178964504
4.314305782318115,110.08733367919922,9.500194640161714,9.50012036185449,1.4599743103544829,-0.18520396201602826
4.374741554260254,110.08505249023438,9.443345268152406,9.44311901813615,1.4604311950086055,-0.178365480324166
4.43820333480835,110.0830078125,9.329083887300909,9.329356241094063,1.4605955400134487,-0.17126920463878403
4.5003581047058105,110.08139038085938,9.286831483321563,9.287190922026635,1.4602625570430443,-0.16435883424224643
4.5637335777282715,110.08012390136719,9.240196659216009,9.240217149783518,1.459803687669164,-0.15734614852557935
4.622677326202393,110.0792236328125,9.078654147608745,9.078487661747726,1.4599113425192425,-0.15092633240183434
4.681607723236084,110.07872772216797,9.137769434875205,9.137742967892171,1.4594298580906946,-0.14448892277013797
4.740573406219482,110.07848358154297,8.960602865541537,8.960432964585932,1.459628904117191,-0.13814792789228092
4.79688024520874,110.07841491699219,8.742032543232897,8.741830198878736,1.4599702192038464,-0.1322399297181571
5.044376850128174,110.08012390136719,8.156330161525965,8.15643346813716,1.4592649839176148,-0.10766742503794353
5.189973831176758,110.08284759521484,7.859355243961102,7.859487578876271,1.455568619472548,-0.09402242790967834
5.2533416748046875,110.08415985107422,7.233157524438809,7.2330840999052315,1.4585627869954605,-0.08847239187557479
5.319328308105469,110.08544921875,6.843701418625152,6.844043781857299,1.4611955853776417,-0.083034749561851
5.377800941467285,110.08672332763672,6.710893512856131,6.710757762846377,1.4621506719757154,-0.07833426191548275
5.438203811645508,110.08844757080078,6.900072250505737,6.900010778803206,1.4616368182482682,-0.07337438237894077
5.5076518058776855,110.0904769897461,6.510780923005806,6.5105124111940595,1.4619232656040568,-0.06793139709828
5.565310478210449,110.09204864501953,6.0099312620184095,6.010160073355605,1.4622852358334573,-0.06374437939364663
5.6360015869140625,110.09413146972656,5.9375333912503905,5.937610230878553,1.4615228881297175,-0.05872857347421299
5.698197364807129,110.09578704833984,5.387755243256785,5.387842328168703,1.4616159137259048,-0.05466725281184215
5.7601823806762695,110.09751892089844,5.274188834153337,5.2745329049327765,1.4610919368886373,-0.050747608158274324
5.8243231773376465,110.0997543334961,5.5417935114003205,5.5418776081044765,1.459852760180114,-0.046522769404972616
5.883276462554932,110.10174560546875,5.06509539931809,5.06541769886955,1.4601848083397044,-0.0428992641034324
5.956109046936035,110.10418701171875,4.302972646444313,4.303324828073391,1.4612774895536569,-0.03867016845357577
6.10210657119751,110.10751342773438,3.6974413718031856,3.697510954355355,1.4615006964258435,-0.03207084694998102
6.16450834274292,110.10865020751953,3.0945565820220273,3.0940592588730857,1.4614347425550693,-0.029693182970542076
6.223605155944824,110.10973358154297,3.0699375920455396,3.0703894517478183,1.4608445257151728,-0.027522704601532895
6.28124475479126,110.1112060546875,3.497512770173627,3.4975225885705585,1.45977296630489,-0.02514929543805428
6.336611747741699,110.1125259399414,3.076577176249027,3.07683843098478,1.4598705347592071,-0.023071497155574456
6.4042277336120605,110.11384582519531,2.6292029872643647,2.6292153669822356,1.460109527566112,-0.020900488234941863
6.632237911224365,110.11288452148438,0.2339988925504783,0.23422540937099942,1.4604429958655472,-0.018393918936364682
6.778176307678223,110.11223602294922,1.0623483068750368,1.0620238728894613,1.4584378596286123,-0.01682371707705936
6.834506511688232,110.11151885986328,0.17893654882405358,0.17876635438375862,1.4584955556629917,-0.016677246337996905
6.891592979431152,110.11080932617188,0.3606621093461467,0.35999048297123754,1.4589500046279744,-0.016500414522210245
6.96224308013916,110.10965728759766,-0.110726251027913,-0.11068674398645403,1.4595888850066687,-0.016517988264512864
7.030265808105469,110.1086196899414,0.12255507145331727,0.12266982396745878,1.4603537806563023,-0.01644715026011136
7.107686996459961,110.10809326171875,0.726720761827691,0.7266353311022129,1.4607577849546713,-0.015846873750407497
