-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674553801886987,0.0014710816082163332
-0.0021674525016806,0.0014711213591062859
-0.002167236476154244,0.0014733442562868534
-0.0021669757651352484,0.001476183292261689
-0.0021668832415286943,0.0014773245540194374
-0.002166791677396418,0.0014786012429470938
-0.0021667051849476593,0.0014798845113323975
-0.002166617870059895,0.001481217262722091
-0.002166521508414121,0.0014827010674936048
-0.0021664233648408526,0.0014841974828922763
-0.0021663263178481884,0.0014856579854179558
-0.0021662369468629095,0.0014869849797822076
-0.002166150043194648,0.0014882475502903292
-0.0021660630024626926,0.001489485447832273
-0.002165550764274826,0.001496276955916726
-0.002165212744628775,0.0015003778770395115
-0.002165068407791182,0.0015020696200870889
-0.0021649595725961035,0.0015033441158621961
-0.002164837030179001,0.0015047759703327027
-0.0021647318959452377,0.0015059890578364348
-0.0021646103130450456,0.0015073884262348076
-0.002164411010298295,0.0015096743765511621
-0.002164311084797532,0.001510818379749597
-0.002164208691979752,0.0015120013114057783
-0.002164104791376076,0.0015132301621934572
-0.0021639981493422056,0.0015145093184177315
-0.0021637375754153254,0.0015176711590333908
-0.002163433823781702,0.0015215524907571957
-0.0021632831816020825,0.0015235618297082924
-0.00216316900061031,0.001525212451145574
-0.0021630808632835397,0.001526542598166615
-0.0021629795670463636,0.0015280912380103624
-0.0021629021213556143,0.0015293017211454422
-0.0021627010366813693,0.0015350483291122737
-0.0021626409991313267,0.0015388571497299236
-0.0021626253729323253,0.0015401829104458665
-0.002162612899354599,0.001541318689322242
-0.0021626004258052944,0.001542553160063328
-0.0021625772606483906,0.0015455321465852043
-0.0021625639646458694,0.0015470735216111327
-0.0021625534101161747,0.0015483710454880057
-0.002162543815046547,0.0015498714359756724
-0.002162534905380653,0.0015517990799943145
-0.0021625298337113463,0.0015534695768765724
-0.002162526818125343,0.0015551535068181934
-0.00216252736640854,0.0015581069979416864
-0.0021625346312390548,0.0015610434921329236
-0.002162565335368072,0.0015654337723201588
-0.0021625784942784776,0.0015667625486208568
-0.0021625927497694875,0.001568150540040381
-0.002162607142338402,0.0015694499829257346
-0.0021626275660651118,0.0015710895015282362
-0.0021627274915942962,0.0015772471885259931
-0.002162815903048454,0.0015814836738907213
-0.0021628464701137773,0.0015828357524372537
-0.002162879915687199,0.0015842776131662658
-0.002162963666705764,0.0015876650743504158
-0.0021630054736476723,0.0015892674464316166
-0.0021630563273902226,0.0015911390279882219
-0.0021630953929303587,0.001592540726611178
