-3.679999589920044,251.36000061035156,-0.248340849064477,0.0,0.9794611930847168,-1.5707931310015886
-3.679999589920044,251.36000061035156,-0.05429921349396793,0.0,1.9579435586929321,-1.5707931310015886
-3.679999589920044,251.36000061035156,0.05421963578704133,-1.2921321448913683e-09,0.35245153307919636,-1.5707931310015886
-3.679999589920044,251.36000061035156,0.32023584715485437,2.4176286689115e-09,0.13070832192902015,-1.5707931310015886
-3.679999589920044,251.36000061035156,-0.018881632741203778,-1.527646494055315e-08,0.0005255106491136832,-1.5707931310015886
-3.679999589920044,251.36000061035156,0.5069149223312198,1.456466316395098e-08,0.05896897241478009,-1.5707931310015886
-3.679999589920044,251.36000061035156,0.4100469383662776,7.454685840163998e-09,0.08712214231495036,-1.5707931310015886
-3.679999589920044,251.36000061035156,-0.25148860577650084,1.9958413181620247e-08,0.08493151515744589,-1.5707931310015886
-3.679999589920044,251.36000061035156,0.3674675390804181,1.9995434838112483e-08,0.07506424188735103,-1.5707931310015886
-3.679999589920044,251.36000061035156,0.28904226649370035,-1.0199211919236317e-08,0.06314863264562277,-1.5707931310015886
-3.679999589920044,251.36000061035156,-0.17710128233015643,5.6908249568593455e-09,0.05291154235634193,-1.5707931310015886
-3.679999589920044,251.36000061035156,-0.37932058533303475,2.2227238804620807e-09,0.043428033590371354,-1.5707931310015886
-3.679999589920044,251.36000061035156,-0.20840395925504554,2.06134929460332e-10,0.035574927926248744,-1.5707931310015886
-3.679999589920044,251.36000061035156,-0.46911051896628686,7.556240951143127e-09,0.012120598001351832,-1.5707931310015886
-3.679999589920044,251.36000061035156,-0.23805973349674175,-1.8188205501448736e-08,0.005937268496534073,-1.5707931310015886
-3.679999589920044,251.36000061035156,0.25647797892391583,-2.7313585826910616e-09,0.004214205789924789,-1.5707931310015886
-3.679999589920044,251.36000061035156,-0.43501963075615163,-1.2766574741441756e-08,0.00381585327236679,-1.5707931310015886
-3.679999589920044,251.36000061035156,-0.3983271074829026,-9.677537340382672e-10,0.0014007259227472675,-1.5707931310015886
-3.679999589920044,251.36000061035156,0.7603848432559798,-4.1314888472075344e-09,0.001737338141625915,-1.5707931310015886
-3.679999589920044,251.36000061035156,0.08068244333410204,1.5154058113082346e-08,0.0006936475071375504,-1.5707931310015886
-3.679999589920044,251.36000061035156,-0.0611869956995163,4.748313695050513e-09,0.0005286103116331638,-1.5707931310015886
-3.679999589920044,251.36000061035156,0.20369583782300435,2.076610550131386e-08,0.0004493391318346483,-1.5707931310015886
-3.679999589920044,251.36000061035156,-0.46769602947785954,-1.9707565616878566e-09,0.0007406825899487579,-1.5707931310015886
-3.679999589920044,251.36000061035156,-0.16217798600433972,-7.972199458355618e-10,0.00028270826470175824,-1.5707931310015886
-3.679999589920044,251.36000061035156,0.09904912216706384,-9.954413570714112e-10,0.00012819930285767092,-1.5707931310015886
-3.679999589920044,251.36000061035156,-0.10856825142562615,1.518437834086074e-08,0.00028528378612730084,-1.5707931310015886
-3.679999589920044,251.36000061035156,0.06756372434166368,-7.021519736986118e-10,0.0024786822032596186,-1.5707931310015886
-3.679999589920044,251.36000061035156,-0.10241902010967177,-1.022331734316713e-08,0.00039074805114229955,-1.5707931310015886
-3.679999589920044,251.36000061035156,-0.3025081712053656,-1.9101147146384e-08,7.942395537714183e-05,-1.5707931310015886
